Starting: 15:34:26:906712
round_38_end: 15:34:53:714905
round_39_start: 15:34:53:714938
round_39_end: 15:34:54:273442
round_40_start: 15:34:54:273471
round_40_end: 15:34:54:832386
round_41_start: 15:34:54:832418
round_41_end: 15:34:55:390230
round_42_start: 15:34:55:390262
round_42_end: 15:34:55:948918
round_43_start: 15:34:55:948954
round_43_end: 15:34:56:509964
round_44_start: 15:34:56:509997
round_44_end: 15:34:57:076887
round_45_start: 15:34:57:076918
round_45_end: 15:34:57:639992
round_46_start: 15:34:57:640024
round_46_end: 15:34:58:203350
round_47_start: 15:34:58:203382
round_47_end: 15:34:58:766205
round_48_start: 15:34:58:766237
round_48_end: 15:34:59:329216
round_49_start: 15:34:59:329252
round_49_end: 15:34:59:892254
round_50_start: 15:34:59:892286
round_50_end: 15:35:00:456679
round_51_start: 15:35:00:456716
round_51_end: 15:35:01:021939
round_52_start: 15:35:01:021973
round_52_end: 15:35:01:586198
round_53_start: 15:35:01:586229
round_53_end: 15:35:02:150173
round_54_start: 15:35:02:150211
round_54_end: 15:35:02:715982
round_55_start: 15:35:02:716013
round_55_end: 15:35:03:280921
round_56_start: 15:35:03:280954
round_56_end: 15:35:03:847491
round_57_start: 15:35:03:847523
round_57_end: 15:35:04:409489
round_58_start: 15:35:04:409522
round_58_end: 15:35:04:975774
round_59_start: 15:35:04:975807
round_59_end: 15:35:05:534064
round_60_start: 15:35:05:534099
round_60_end: 15:35:06:093698
round_61_start: 15:35:06:093733
round_61_end: 15:35:06:653201
round_62_start: 15:35:06:653236
round_62_end: 15:35:07:212676
round_63_start: 15:35:07:212710
round_63_end: 15:35:07:771771
round_64_start: 15:35:07:771805
round_64_end: 15:35:08:330904
round_65_start: 15:35:08:330935
round_65_end: 15:35:08:890794
round_66_start: 15:35:08:890827
round_66_end: 15:35:09:451178
round_67_start: 15:35:09:451209
round_67_end: 15:35:10:009945
round_68_start: 15:35:10:009981
round_68_end: 15:35:10:570965
round_69_start: 15:35:10:570994
round_69_end: 15:35:11:130453
round_70_start: 15:35:11:130491
round_70_end: 15:35:11:692723
round_71_start: 15:35:11:692758
round_71_end: 15:35:12:251929
round_72_start: 15:35:12:251962
round_72_end: 15:35:12:813113
round_73_start: 15:35:12:813148
round_73_end: 15:35:13:371542
round_74_start: 15:35:13:371575
round_74_end: 15:35:13:933010
round_75_start: 15:35:13:933042
round_75_end: 15:35:14:492146
round_76_start: 15:35:14:492180
round_76_end: 15:35:15:053735
round_77_start: 15:35:15:053768
round_77_end: 15:35:15:613134
round_78_start: 15:35:15:613167
round_78_end: 15:35:16:174207
round_79_start: 15:35:16:174241
round_79_end: 15:35:16:735184
round_80_start: 15:35:16:735215
round_80_end: 15:35:17:299163
round_81_start: 15:35:17:299198
round_81_end: 15:35:17:862975
round_82_start: 15:35:17:863009
round_82_end: 15:35:18:427426
round_83_start: 15:35:18:427458
round_83_end: 15:35:18:990296
round_84_start: 15:35:18:990330
round_84_end: 15:35:19:556511
round_85_start: 15:35:19:556543
round_85_end: 15:35:20:124206
round_86_start: 15:35:20:124238
round_86_end: 15:35:20:690626
round_87_start: 15:35:20:690658
round_87_end: 15:35:21:262102
round_88_start: 15:35:21:262136
round_88_end: 15:35:21:831829
round_89_start: 15:35:21:831862
round_89_end: 15:35:22:404030
round_90_start: 15:35:22:404063
round_90_end: 15:35:22:980373
round_91_start: 15:35:22:980405
round_91_end: 15:35:23:547358
round_92_start: 15:35:23:547392
round_92_end: 15:35:24:119728
round_93_start: 15:35:24:119762
round_93_end: 15:35:24:688382
round_94_start: 15:35:24:688415
round_94_end: 15:35:25:261969
round_95_start: 15:35:25:262001
round_95_end: 15:35:25:824258
round_96_start: 15:35:25:824291
round_96_end: 15:35:26:387109
round_97_start: 15:35:26:387147
round_97_end: 15:35:26:949435
round_98_start: 15:35:26:949473
round_98_end: 15:35:27:515446
round_99_start: 15:35:27:515483
round_99_end: 15:35:28:084313
round_100_start: 15:35:28:084347
round_100_end: 15:35:28:646531
round_101_start: 15:35:28:646564
round_101_end: 15:35:29:212051
round_102_start: 15:35:29:212084
round_102_end: 15:35:29:771962
round_103_start: 15:35:29:771994
round_103_end: 15:35:30:332973
round_104_start: 15:35:30:333023
round_104_end: 15:35:30:891712
round_105_start: 15:35:30:891743
round_105_end: 15:35:31:450935
round_106_start: 15:35:31:450969
round_106_end: 15:35:32:010334
round_107_start: 15:35:32:010370
round_107_end: 15:35:32:571037
round_108_start: 15:35:32:571067
round_108_end: 15:35:33:134357
round_109_start: 15:35:33:134392
round_109_end: 15:35:33:700632
round_110_start: 15:35:33:700664
round_110_end: 15:35:34:260753
round_111_start: 15:35:34:260787
round_111_end: 15:35:34:818550
round_112_start: 15:35:34:818583
round_112_end: 15:35:35:374870
round_113_start: 15:35:35:374902
round_113_end: 15:35:35:933233
round_114_start: 15:35:35:933266
round_114_end: 15:35:36:491283
round_115_start: 15:35:36:491316
round_115_end: 15:35:37:050520
round_116_start: 15:35:37:050557
round_116_end: 15:35:37:607941
round_117_start: 15:35:37:607973
round_117_end: 15:35:38:164340
round_118_start: 15:35:38:164375
round_118_end: 15:35:38:721332
round_119_start: 15:35:38:721366
round_119_end: 15:35:39:278534
round_120_start: 15:35:39:278566
round_120_end: 15:35:39:836491
round_121_start: 15:35:39:836521
round_121_end: 15:35:40:394328
round_122_start: 15:35:40:394362
round_122_end: 15:35:40:954277
round_123_start: 15:35:40:954313
round_123_end: 15:35:41:510619
round_124_start: 15:35:41:510650
round_124_end: 15:35:42:067427
round_125_start: 15:35:42:067460
round_125_end: 15:35:42:625166
round_126_start: 15:35:42:625198
round_126_end: 15:35:43:181802
round_127_start: 15:35:43:181834
round_127_end: 15:35:43:739958
round_128_start: 15:35:43:739992
round_128_end: 15:35:44:299144
round_129_start: 15:35:44:299175
round_129_end: 15:35:44:859305
round_130_start: 15:35:44:859341
round_130_end: 15:35:45:417829
round_131_start: 15:35:45:417861
round_131_end: 15:35:45:977469
round_132_start: 15:35:45:977503
round_132_end: 15:35:46:538584
round_133_start: 15:35:46:538616
round_133_end: 15:35:47:096816
round_134_start: 15:35:47:096848
round_134_end: 15:35:47:654386
round_135_start: 15:35:47:654420
round_135_end: 15:35:48:212082
round_136_start: 15:35:48:212118
round_136_end: 15:35:48:768666
round_137_start: 15:35:48:768701
round_137_end: 15:35:49:326144
round_138_start: 15:35:49:326177
round_138_end: 15:35:49:883947
round_139_start: 15:35:49:883982
round_139_end: 15:35:50:440411
round_140_start: 15:35:50:440443
round_140_end: 15:35:50:998041
round_141_start: 15:35:50:998073
round_141_end: 15:35:51:554546
round_142_start: 15:35:51:554576
round_142_end: 15:35:52:110799
round_143_start: 15:35:52:110834
round_143_end: 15:35:52:667925
round_144_start: 15:35:52:667957
round_144_end: 15:35:53:225102
round_145_start: 15:35:53:225137
round_145_end: 15:35:53:785617
round_146_start: 15:35:53:785651
round_146_end: 15:35:54:343516
round_147_start: 15:35:54:343550
round_147_end: 15:35:54:899988
round_148_start: 15:35:54:900019
round_148_end: 15:35:55:459676
round_149_start: 15:35:55:459711
round_149_end: 15:35:56:017650
round_150_start: 15:35:56:017686
round_150_end: 15:35:56:574646
round_151_start: 15:35:56:574684
round_151_end: 15:35:57:130294
round_152_start: 15:35:57:130326
round_152_end: 15:35:57:686442
round_153_start: 15:35:57:686475
round_153_end: 15:35:58:245886
round_154_start: 15:35:58:245919
round_154_end: 15:35:58:802323
round_155_start: 15:35:58:802357
round_155_end: 15:35:59:359495
round_156_start: 15:35:59:359532
round_156_end: 15:35:59:918303
round_157_start: 15:35:59:918337
round_157_end: 15:36:00:475515
round_158_start: 15:36:00:475547
round_158_end: 15:36:01:033680
round_159_start: 15:36:01:033716
round_159_end: 15:36:01:591998
round_160_start: 15:36:01:592033
round_160_end: 15:36:02:150689
round_161_start: 15:36:02:150725
round_161_end: 15:36:02:709161
round_162_start: 15:36:02:709193
round_162_end: 15:36:03:268656
round_163_start: 15:36:03:268690
round_163_end: 15:36:03:827060
round_164_start: 15:36:03:827094
round_164_end: 15:36:04:384635
round_165_start: 15:36:04:384671
round_165_end: 15:36:04:941695
round_166_start: 15:36:04:941732
round_166_end: 15:36:05:499888
round_167_start: 15:36:05:499926
round_167_end: 15:36:06:060023
round_168_start: 15:36:06:060055
round_168_end: 15:36:06:617655
round_169_start: 15:36:06:617688
round_169_end: 15:36:07:173975
round_170_start: 15:36:07:174009
round_170_end: 15:36:07:729993
round_171_start: 15:36:07:730027
round_171_end: 15:36:08:285276
round_172_start: 15:36:08:285310
round_172_end: 15:36:08:842441
round_173_start: 15:36:08:842474
round_173_end: 15:36:09:402462
round_174_start: 15:36:09:402494
round_174_end: 15:36:09:959839
round_175_start: 15:36:09:959872
round_175_end: 15:36:10:516022
round_176_start: 15:36:10:516059
round_176_end: 15:36:11:073068
round_177_start: 15:36:11:073101
round_177_end: 15:36:11:630147
round_178_start: 15:36:11:630183
round_178_end: 15:36:12:185974
round_179_start: 15:36:12:186010
round_179_end: 15:36:12:742837
round_180_start: 15:36:12:742869
round_180_end: 15:36:13:298679
round_181_start: 15:36:13:298709
round_181_end: 15:36:13:856412
round_182_start: 15:36:13:856447
round_182_end: 15:36:14:413058
round_183_start: 15:36:14:413090
round_183_end: 15:36:14:970764
round_184_start: 15:36:14:970794
round_184_end: 15:36:15:526273
round_185_start: 15:36:15:526306
round_185_end: 15:36:16:085881
round_186_start: 15:36:16:085917
round_186_end: 15:36:16:645789
round_187_start: 15:36:16:645822
round_187_end: 15:36:17:206000
round_188_start: 15:36:17:206033
round_188_end: 15:36:17:764359
round_189_start: 15:36:17:764390
round_189_end: 15:36:18:321170
round_190_start: 15:36:18:321204
round_190_end: 15:36:18:877893
round_191_start: 15:36:18:877925
round_191_end: 15:36:19:436585
round_192_start: 15:36:19:436616
round_192_end: 15:36:19:995903
round_193_start: 15:36:19:995937
round_193_end: 15:36:20:552654
round_194_start: 15:36:20:552687
round_194_end: 15:36:21:109325
round_195_start: 15:36:21:109359
round_195_end: 15:36:21:664488
round_196_start: 15:36:21:664531
round_196_end: 15:36:22:221583
round_197_start: 15:36:22:221615
round_197_end: 15:36:22:778078
round_198_start: 15:36:22:778109
round_198_end: 15:36:23:335494
round_199_start: 15:36:23:335526
round_199_end: 15:36:23:890675
round_200_start: 15:36:23:890708
round_200_end: 15:36:24:449097
end: 15:36:24:449127
