Starting: 15:34:17:782388
round_47_start: 15:34:58:183625
round_47_end: 15:34:58:746346
round_48_start: 15:34:58:746377
round_48_end: 15:34:59:309361
round_49_start: 15:34:59:309388
round_49_end: 15:34:59:872323
round_50_start: 15:34:59:872350
round_50_end: 15:35:00:436694
round_51_start: 15:35:00:436723
round_51_end: 15:35:01:002096
round_52_start: 15:35:01:002126
round_52_end: 15:35:01:566312
round_53_start: 15:35:01:566344
round_53_end: 15:35:02:130352
round_54_start: 15:35:02:130378
round_54_end: 15:35:02:696029
round_55_start: 15:35:02:696056
round_55_end: 15:35:03:260975
round_56_start: 15:35:03:261004
round_56_end: 15:35:03:827627
round_57_start: 15:35:03:827659
round_57_end: 15:35:04:389540
round_58_start: 15:35:04:389568
round_58_end: 15:35:04:956070
round_59_start: 15:35:04:956097
round_59_end: 15:35:05:514157
round_60_start: 15:35:05:514186
round_60_end: 15:35:06:073858
round_61_start: 15:35:06:073889
round_61_end: 15:35:06:633352
round_62_start: 15:35:06:633388
round_62_end: 15:35:07:192825
round_63_start: 15:35:07:192855
round_63_end: 15:35:07:751987
round_64_start: 15:35:07:752013
round_64_end: 15:35:08:310940
round_65_start: 15:35:08:310969
round_65_end: 15:35:08:870922
round_66_start: 15:35:08:870949
round_66_end: 15:35:09:431255
round_67_start: 15:35:09:431283
round_67_end: 15:35:09:990128
round_68_start: 15:35:09:990157
round_68_end: 15:35:10:551030
round_69_start: 15:35:10:551059
round_69_end: 15:35:11:110429
round_70_start: 15:35:11:110456
round_70_end: 15:35:11:672731
round_71_start: 15:35:11:672757
round_71_end: 15:35:12:231939
round_72_start: 15:35:12:231966
round_72_end: 15:35:12:793170
round_73_start: 15:35:12:793198
round_73_end: 15:35:13:351537
round_74_start: 15:35:13:351563
round_74_end: 15:35:13:913085
round_75_start: 15:35:13:913115
round_75_end: 15:35:14:472107
round_76_start: 15:35:14:472133
round_76_end: 15:35:15:033868
round_77_start: 15:35:15:033897
round_77_end: 15:35:15:592959
round_78_start: 15:35:15:592986
round_78_end: 15:35:16:154236
round_79_start: 15:35:16:154265
round_79_end: 15:35:16:715163
round_80_start: 15:35:16:715191
round_80_end: 15:35:17:279204
round_81_start: 15:35:17:279239
round_81_end: 15:35:17:843075
round_82_start: 15:35:17:843103
round_82_end: 15:35:18:407419
round_83_start: 15:35:18:407446
round_83_end: 15:35:18:970436
round_84_start: 15:35:18:970464
round_84_end: 15:35:19:536511
round_85_start: 15:35:19:536538
round_85_end: 15:35:20:104160
round_86_start: 15:35:20:104185
round_86_end: 15:35:20:670771
round_87_start: 15:35:20:670798
round_87_end: 15:35:21:242167
round_88_start: 15:35:21:242193
round_88_end: 15:35:21:811935
round_89_start: 15:35:21:811962
round_89_end: 15:35:22:384249
round_90_start: 15:35:22:384281
round_90_end: 15:35:22:960480
round_91_start: 15:35:22:960507
round_91_end: 15:35:23:527435
round_92_start: 15:35:23:527459
round_92_end: 15:35:24:099662
round_93_start: 15:35:24:099689
round_93_end: 15:35:24:668461
round_94_start: 15:35:24:668488
round_94_end: 15:35:25:242055
round_95_start: 15:35:25:242083
round_95_end: 15:35:25:804274
round_96_start: 15:35:25:804301
round_96_end: 15:35:26:367113
round_97_start: 15:35:26:367140
round_97_end: 15:35:26:929465
round_98_start: 15:35:26:929492
round_98_end: 15:35:27:495432
round_99_start: 15:35:27:495458
round_99_end: 15:35:28:064191
round_100_start: 15:35:28:064224
round_100_end: 15:35:28:626784
round_101_start: 15:35:28:626817
round_101_end: 15:35:29:192041
round_102_start: 15:35:29:192070
round_102_end: 15:35:29:752031
round_103_start: 15:35:29:752057
round_103_end: 15:35:30:313591
round_104_start: 15:35:30:313618
round_104_end: 15:35:30:872469
round_105_start: 15:35:30:872495
round_105_end: 15:35:31:431642
round_106_start: 15:35:31:431669
round_106_end: 15:35:31:991128
round_107_start: 15:35:31:991155
round_107_end: 15:35:32:551826
round_108_start: 15:35:32:551854
round_108_end: 15:35:33:115032
round_109_start: 15:35:33:115060
round_109_end: 15:35:33:681546
round_110_start: 15:35:33:681573
round_110_end: 15:35:34:241586
round_111_start: 15:35:34:241613
round_111_end: 15:35:34:799274
round_112_start: 15:35:34:799300
round_112_end: 15:35:35:355688
round_113_start: 15:35:35:355717
round_113_end: 15:35:35:914067
round_114_start: 15:35:35:914098
round_114_end: 15:35:36:472141
round_115_start: 15:35:36:472171
round_115_end: 15:35:37:030895
round_116_start: 15:35:37:030922
round_116_end: 15:35:37:588686
round_117_start: 15:35:37:588712
round_117_end: 15:35:38:145161
round_118_start: 15:35:38:145194
round_118_end: 15:35:38:702168
round_119_start: 15:35:38:702198
round_119_end: 15:35:39:259462
round_120_start: 15:35:39:259494
round_120_end: 15:35:39:817456
round_121_start: 15:35:39:817482
round_121_end: 15:35:40:375116
round_122_start: 15:35:40:375144
round_122_end: 15:35:40:934823
round_123_start: 15:35:40:934851
round_123_end: 15:35:41:491308
round_124_start: 15:35:41:491335
round_124_end: 15:35:42:048289
round_125_start: 15:35:42:048316
round_125_end: 15:35:42:605933
round_126_start: 15:35:42:605959
round_126_end: 15:35:43:162594
round_127_start: 15:35:43:162622
round_127_end: 15:35:43:720687
round_128_start: 15:35:43:720714
round_128_end: 15:35:44:279885
round_129_start: 15:35:44:279912
round_129_end: 15:35:44:839932
round_130_start: 15:35:44:839958
round_130_end: 15:35:45:398553
round_131_start: 15:35:45:398581
round_131_end: 15:35:45:958203
round_132_start: 15:35:45:958231
round_132_end: 15:35:46:519257
round_133_start: 15:35:46:519282
round_133_end: 15:35:47:077588
round_134_start: 15:35:47:077615
round_134_end: 15:35:47:635286
round_135_start: 15:35:47:635314
round_135_end: 15:35:48:192734
round_136_start: 15:35:48:192761
round_136_end: 15:35:48:749264
round_137_start: 15:35:48:749295
round_137_end: 15:35:49:306955
round_138_start: 15:35:49:306983
round_138_end: 15:35:49:864916
round_139_start: 15:35:49:864950
round_139_end: 15:35:50:421451
round_140_start: 15:35:50:421483
round_140_end: 15:35:50:978862
round_141_start: 15:35:50:978893
round_141_end: 15:35:51:535117
round_142_start: 15:35:51:535144
round_142_end: 15:35:52:091483
round_143_start: 15:35:52:091510
round_143_end: 15:35:52:648553
round_144_start: 15:35:52:648580
round_144_end: 15:35:53:205870
round_145_start: 15:35:53:205895
round_145_end: 15:35:53:766461
round_146_start: 15:35:53:766492
round_146_end: 15:35:54:324282
round_147_start: 15:35:54:324311
round_147_end: 15:35:54:880616
round_148_start: 15:35:54:880641
round_148_end: 15:35:55:440265
round_149_start: 15:35:55:440292
round_149_end: 15:35:55:998246
round_150_start: 15:35:55:998274
round_150_end: 15:35:56:555304
round_151_start: 15:35:56:555330
round_151_end: 15:35:57:110958
round_152_start: 15:35:57:110984
round_152_end: 15:35:57:667119
round_153_start: 15:35:57:667146
round_153_end: 15:35:58:226627
round_154_start: 15:35:58:226652
round_154_end: 15:35:58:783062
round_155_start: 15:35:58:783089
round_155_end: 15:35:59:340108
round_156_start: 15:35:59:340133
round_156_end: 15:35:59:898924
round_157_start: 15:35:59:898950
round_157_end: 15:36:00:456163
round_158_start: 15:36:00:456189
round_158_end: 15:36:01:014571
round_159_start: 15:36:01:014601
round_159_end: 15:36:01:572762
round_160_start: 15:36:01:572792
round_160_end: 15:36:02:131370
round_161_start: 15:36:02:131402
round_161_end: 15:36:02:689900
round_162_start: 15:36:02:689927
round_162_end: 15:36:03:249320
round_163_start: 15:36:03:249346
round_163_end: 15:36:03:807685
round_164_start: 15:36:03:807711
round_164_end: 15:36:04:365233
round_165_start: 15:36:04:365267
round_165_end: 15:36:04:922288
round_166_start: 15:36:04:922314
round_166_end: 15:36:05:480521
round_167_start: 15:36:05:480548
round_167_end: 15:36:06:040653
round_168_start: 15:36:06:040680
round_168_end: 15:36:06:598346
round_169_start: 15:36:06:598372
round_169_end: 15:36:07:154508
round_170_start: 15:36:07:154533
round_170_end: 15:36:07:710630
round_171_start: 15:36:07:710657
round_171_end: 15:36:08:265970
round_172_start: 15:36:08:265995
round_172_end: 15:36:08:823165
round_173_start: 15:36:08:823191
round_173_end: 15:36:09:383108
round_174_start: 15:36:09:383134
round_174_end: 15:36:09:940471
round_175_start: 15:36:09:940496
round_175_end: 15:36:10:496542
round_176_start: 15:36:10:496567
round_176_end: 15:36:11:053701
round_177_start: 15:36:11:053726
round_177_end: 15:36:11:610836
round_178_start: 15:36:11:610862
round_178_end: 15:36:12:166560
round_179_start: 15:36:12:166584
round_179_end: 15:36:12:723394
round_180_start: 15:36:12:723418
round_180_end: 15:36:13:279379
round_181_start: 15:36:13:279403
round_181_end: 15:36:13:836956
round_182_start: 15:36:13:836982
round_182_end: 15:36:14:393708
round_183_start: 15:36:14:393733
round_183_end: 15:36:14:951383
round_184_start: 15:36:14:951407
round_184_end: 15:36:15:506943
round_185_start: 15:36:15:506970
round_185_end: 15:36:16:066243
round_186_start: 15:36:16:066270
round_186_end: 15:36:16:626426
round_187_start: 15:36:16:626452
round_187_end: 15:36:17:186622
round_188_start: 15:36:17:186645
round_188_end: 15:36:17:744950
round_189_start: 15:36:17:744974
round_189_end: 15:36:18:301666
round_190_start: 15:36:18:301690
round_190_end: 15:36:18:858638
round_191_start: 15:36:18:858661
round_191_end: 15:36:19:417284
round_192_start: 15:36:19:417308
round_192_end: 15:36:19:976528
round_193_start: 15:36:19:976554
round_193_end: 15:36:20:533196
round_194_start: 15:36:20:533221
round_194_end: 15:36:21:089793
round_195_start: 15:36:21:089817
round_195_end: 15:36:21:645025
round_196_start: 15:36:21:645050
round_196_end: 15:36:22:202413
round_197_start: 15:36:22:202439
round_197_end: 15:36:22:758769
round_198_start: 15:36:22:758794
round_198_end: 15:36:23:316126
round_199_start: 15:36:23:316151
round_199_end: 15:36:23:871399
round_200_start: 15:36:23:871424
round_200_end: 15:36:24:429737
end: 15:36:24:429762
