Starting: 11:14:34:579103
round_49_start: 11:15:13:711921
round_49_end: 11:15:14:237367
round_50_start: 11:15:14:237404
round_50_end: 11:15:14:768673
round_51_start: 11:15:14:768722
round_51_end: 11:15:15:282924
round_52_start: 11:15:15:282965
round_52_end: 11:15:15:808702
round_53_start: 11:15:15:808750
round_53_end: 11:15:16:333095
round_54_start: 11:15:16:333135
round_54_end: 11:15:16:854911
round_55_start: 11:15:16:854950
round_55_end: 11:15:17:500121
round_56_start: 11:15:17:500173
round_56_end: 11:15:18:024646
round_57_start: 11:15:18:024687
round_57_end: 11:15:18:548002
round_58_start: 11:15:18:548046
round_58_end: 11:15:19:073603
round_59_start: 11:15:19:073643
round_59_end: 11:15:19:600296
round_60_start: 11:15:19:600335
round_60_end: 11:15:20:122981
round_61_start: 11:15:20:123023
round_61_end: 11:15:20:644794
round_62_start: 11:15:20:644849
round_62_end: 11:15:21:168871
round_63_start: 11:15:21:168911
round_63_end: 11:15:21:688960
round_64_start: 11:15:21:688998
round_64_end: 11:15:22:221310
round_65_start: 11:15:22:221361
round_65_end: 11:15:22:741664
round_66_start: 11:15:22:741710
round_66_end: 11:15:23:289705
round_67_start: 11:15:23:289745
round_67_end: 11:15:23:822018
round_68_start: 11:15:23:822060
round_68_end: 11:15:24:349361
round_69_start: 11:15:24:349399
round_69_end: 11:15:24:868702
round_70_start: 11:15:24:868742
round_70_end: 11:15:25:397671
round_71_start: 11:15:25:397711
round_71_end: 11:15:25:912040
round_72_start: 11:15:25:912080
round_72_end: 11:15:26:438767
round_73_start: 11:15:26:438806
round_73_end: 11:15:26:962013
round_74_start: 11:15:26:962051
round_74_end: 11:15:27:483634
round_75_start: 11:15:27:483673
round_75_end: 11:15:28:003109
round_76_start: 11:15:28:003148
round_76_end: 11:15:28:526952
round_77_start: 11:15:28:526991
round_77_end: 11:15:29:053712
round_78_start: 11:15:29:053754
round_78_end: 11:15:29:575279
round_79_start: 11:15:29:575317
round_79_end: 11:15:30:100856
round_80_start: 11:15:30:100898
round_80_end: 11:15:30:626854
round_81_start: 11:15:30:626892
round_81_end: 11:15:31:152133
round_82_start: 11:15:31:152184
round_82_end: 11:15:31:678247
round_83_start: 11:15:31:678285
round_83_end: 11:15:32:203522
round_84_start: 11:15:32:203560
round_84_end: 11:15:32:726012
round_85_start: 11:15:32:726051
round_85_end: 11:15:33:253563
round_86_start: 11:15:33:253606
round_86_end: 11:15:33:786906
round_87_start: 11:15:33:786948
round_87_end: 11:15:34:309712
round_88_start: 11:15:34:309752
round_88_end: 11:15:34:835209
round_89_start: 11:15:34:835249
round_89_end: 11:15:35:367297
round_90_start: 11:15:35:367336
round_90_end: 11:15:35:891022
round_91_start: 11:15:35:891063
round_91_end: 11:15:36:429239
round_92_start: 11:15:36:429279
round_92_end: 11:15:36:976108
round_93_start: 11:15:36:976147
round_93_end: 11:15:37:500452
round_94_start: 11:15:37:500491
round_94_end: 11:15:38:024637
round_95_start: 11:15:38:024677
round_95_end: 11:15:38:546971
round_96_start: 11:15:38:547009
round_96_end: 11:15:39:068508
round_97_start: 11:15:39:068556
round_97_end: 11:15:39:592999
round_98_start: 11:15:39:593040
round_98_end: 11:15:40:116690
round_99_start: 11:15:40:116730
round_99_end: 11:15:40:641482
round_100_start: 11:15:40:641520
round_100_end: 11:15:41:161249
end: 11:15:41:161292
