Starting: 11:18:46:057733
round_37_start: 11:19:14:252554
round_37_end: 11:19:14:773261
round_38_start: 11:19:14:773301
round_38_end: 11:19:15:294192
round_39_start: 11:19:15:294231
round_39_end: 11:19:15:814281
round_40_start: 11:19:15:814321
round_40_end: 11:19:16:344836
round_41_start: 11:19:16:344874
round_41_end: 11:19:16:866604
round_42_start: 11:19:16:866644
round_42_end: 11:19:17:397141
round_43_start: 11:19:17:397177
round_43_end: 11:19:17:923462
round_44_start: 11:19:17:923499
round_44_end: 11:19:18:452564
round_45_start: 11:19:18:452601
round_45_end: 11:19:18:974605
round_46_start: 11:19:18:974642
round_46_end: 11:19:19:504067
round_47_start: 11:19:19:504106
round_47_end: 11:19:20:029503
round_48_start: 11:19:20:029542
round_48_end: 11:19:20:561921
round_49_start: 11:19:20:561963
round_49_end: 11:19:21:087110
round_50_start: 11:19:21:087147
round_50_end: 11:19:21:616112
round_51_start: 11:19:21:616149
round_51_end: 11:19:22:139726
round_52_start: 11:19:22:139762
round_52_end: 11:19:22:663928
round_53_start: 11:19:22:663964
round_53_end: 11:19:23:192723
round_54_start: 11:19:23:192764
round_54_end: 11:19:23:714653
round_55_start: 11:19:23:714694
round_55_end: 11:19:24:239171
round_56_start: 11:19:24:239212
round_56_end: 11:19:24:767582
round_57_start: 11:19:24:767619
round_57_end: 11:19:25:289130
round_58_start: 11:19:25:289169
round_58_end: 11:19:25:818591
round_59_start: 11:19:25:818643
round_59_end: 11:19:26:335910
round_60_start: 11:19:26:335950
round_60_end: 11:19:26:861656
round_61_start: 11:19:26:861714
round_61_end: 11:19:27:384318
round_62_start: 11:19:27:384355
round_62_end: 11:19:27:904739
round_63_start: 11:19:27:904777
round_63_end: 11:19:28:427786
round_64_start: 11:19:28:427832
round_64_end: 11:19:28:955046
round_65_start: 11:19:28:955099
round_65_end: 11:19:29:481188
round_66_start: 11:19:29:481225
round_66_end: 11:19:30:006883
round_67_start: 11:19:30:006924
round_67_end: 11:19:30:539556
round_68_start: 11:19:30:539596
round_68_end: 11:19:31:058853
round_69_start: 11:19:31:058890
round_69_end: 11:19:31:578765
round_70_start: 11:19:31:578801
round_70_end: 11:19:32:102418
round_71_start: 11:19:32:102457
round_71_end: 11:19:32:627085
round_72_start: 11:19:32:627124
round_72_end: 11:19:33:148983
round_73_start: 11:19:33:149022
round_73_end: 11:19:33:668259
round_74_start: 11:19:33:668296
round_74_end: 11:19:34:190328
round_75_start: 11:19:34:190365
round_75_end: 11:19:34:713052
round_76_start: 11:19:34:713089
round_76_end: 11:19:35:242369
round_77_start: 11:19:35:242408
round_77_end: 11:19:35:762998
round_78_start: 11:19:35:763035
round_78_end: 11:19:36:288351
round_79_start: 11:19:36:288390
round_79_end: 11:19:36:814601
round_80_start: 11:19:36:814649
round_80_end: 11:19:37:342530
round_81_start: 11:19:37:342569
round_81_end: 11:19:37:867373
round_82_start: 11:19:37:867412
round_82_end: 11:19:38:396878
round_83_start: 11:19:38:396916
round_83_end: 11:19:38:922622
round_84_start: 11:19:38:922659
round_84_end: 11:19:39:450428
round_85_start: 11:19:39:450467
round_85_end: 11:19:39:976186
round_86_start: 11:19:39:976225
round_86_end: 11:19:40:505827
round_87_start: 11:19:40:505875
round_87_end: 11:19:41:032961
round_88_start: 11:19:41:033001
round_88_end: 11:19:41:554830
round_89_start: 11:19:41:554867
round_89_end: 11:19:42:076039
round_90_start: 11:19:42:076077
round_90_end: 11:19:42:600124
round_91_start: 11:19:42:600164
round_91_end: 11:19:43:123873
round_92_start: 11:19:43:123909
round_92_end: 11:19:43:648872
round_93_start: 11:19:43:648911
round_93_end: 11:19:44:175543
round_94_start: 11:19:44:175590
round_94_end: 11:19:44:696562
round_95_start: 11:19:44:696600
round_95_end: 11:19:45:220119
round_96_start: 11:19:45:220156
round_96_end: 11:19:45:744725
round_97_start: 11:19:45:744775
round_97_end: 11:19:46:266078
round_98_start: 11:19:46:266114
round_98_end: 11:19:46:786952
round_99_start: 11:19:46:786988
round_99_end: 11:19:47:309003
round_100_start: 11:19:47:309040
round_100_end: 11:19:47:832990
end: 11:19:47:833033
