Starting: 11:16:46:031077
round_52_start: 11:17:18:569873
round_52_end: 11:17:19:098560
round_53_start: 11:17:19:098608
round_53_end: 11:17:19:626264
round_54_start: 11:17:19:626314
round_54_end: 11:17:20:153067
round_55_start: 11:17:20:153113
round_55_end: 11:17:20:675994
round_56_start: 11:17:20:676041
round_56_end: 11:17:21:201853
round_57_start: 11:17:21:201912
round_57_end: 11:17:21:728537
round_58_start: 11:17:21:728603
round_58_end: 11:17:22:250747
round_59_start: 11:17:22:250793
round_59_end: 11:17:22:779307
round_60_start: 11:17:22:779359
round_60_end: 11:17:23:304701
round_61_start: 11:17:23:304746
round_61_end: 11:17:23:830957
round_62_start: 11:17:23:831022
round_62_end: 11:17:24:352455
round_63_start: 11:17:24:352506
round_63_end: 11:17:24:881185
round_64_start: 11:17:24:881232
round_64_end: 11:17:25:415736
round_65_start: 11:17:25:415787
round_65_end: 11:17:25:935964
round_66_start: 11:17:25:936010
round_66_end: 11:17:26:462600
round_67_start: 11:17:26:462661
round_67_end: 11:17:26:997107
round_68_start: 11:17:26:997151
round_68_end: 11:17:27:525105
round_69_start: 11:17:27:525152
round_69_end: 11:17:28:050886
round_70_start: 11:17:28:050938
round_70_end: 11:17:28:572283
round_71_start: 11:17:28:572326
round_71_end: 11:17:29:099447
round_72_start: 11:17:29:099517
round_72_end: 11:17:29:634953
round_73_start: 11:17:29:635009
round_73_end: 11:17:30:160133
round_74_start: 11:17:30:160178
round_74_end: 11:17:30:700877
round_75_start: 11:17:30:700930
round_75_end: 11:17:31:228107
round_76_start: 11:17:31:228151
round_76_end: 11:17:31:753347
round_77_start: 11:17:31:753397
round_77_end: 11:17:32:281955
round_78_start: 11:17:32:282005
round_78_end: 11:17:32:803819
round_79_start: 11:17:32:803864
round_79_end: 11:17:33:335706
round_80_start: 11:17:33:335754
round_80_end: 11:17:33:859131
round_81_start: 11:17:33:859174
round_81_end: 11:17:34:386250
round_82_start: 11:17:34:386308
round_82_end: 11:17:34:912717
round_83_start: 11:17:34:912763
round_83_end: 11:17:35:439921
round_84_start: 11:17:35:439970
round_84_end: 11:17:35:965146
round_85_start: 11:17:35:965192
round_85_end: 11:17:36:497578
round_86_start: 11:17:36:497643
round_86_end: 11:17:37:020407
round_87_start: 11:17:37:020452
round_87_end: 11:17:37:544174
round_88_start: 11:17:37:544226
round_88_end: 11:17:38:072130
round_89_start: 11:17:38:072177
round_89_end: 11:17:38:596082
round_90_start: 11:17:38:596140
round_90_end: 11:17:39:121026
round_91_start: 11:17:39:121076
round_91_end: 11:17:39:645442
round_92_start: 11:17:39:645490
round_92_end: 11:17:40:166178
round_93_start: 11:17:40:166223
round_93_end: 11:17:40:694081
round_94_start: 11:17:40:694127
round_94_end: 11:17:41:222820
round_95_start: 11:17:41:222867
round_95_end: 11:17:41:749605
round_96_start: 11:17:41:749654
round_96_end: 11:17:42:272881
round_97_start: 11:17:42:272928
round_97_end: 11:17:42:796326
round_98_start: 11:17:42:796378
round_98_end: 11:17:43:331672
round_99_start: 11:17:43:331730
round_99_end: 11:17:43:849760
round_100_start: 11:17:43:849860
round_100_end: 11:17:44:376260
end: 11:17:44:376322
