Starting: 11:16:37:297934
round_32_start: 11:17:07:982608
round_32_end: 11:17:08:514787
round_33_start: 11:17:08:514836
round_33_end: 11:17:09:038104
round_34_start: 11:17:09:038154
round_34_end: 11:17:09:565204
round_35_start: 11:17:09:565246
round_35_end: 11:17:10:094045
round_36_start: 11:17:10:094087
round_36_end: 11:17:10:645039
round_37_start: 11:17:10:645083
round_37_end: 11:17:11:170227
round_38_start: 11:17:11:170268
round_38_end: 11:17:11:701198
round_39_start: 11:17:11:701241
round_39_end: 11:17:12:226373
round_40_start: 11:17:12:226419
round_40_end: 11:17:12:755872
round_41_start: 11:17:12:755924
round_41_end: 11:17:13:276808
round_42_start: 11:17:13:276846
round_42_end: 11:17:13:807000
round_43_start: 11:17:13:807042
round_43_end: 11:17:14:334065
round_44_start: 11:17:14:334107
round_44_end: 11:17:14:859144
round_45_start: 11:17:14:859186
round_45_end: 11:17:15:385337
round_46_start: 11:17:15:385380
round_46_end: 11:17:15:921248
round_47_start: 11:17:15:921292
round_47_end: 11:17:16:441794
round_48_start: 11:17:16:441834
round_48_end: 11:17:16:970500
round_49_start: 11:17:16:970543
round_49_end: 11:17:17:515570
round_50_start: 11:17:17:515612
round_50_end: 11:17:18:042919
round_51_start: 11:17:18:042961
round_51_end: 11:17:18:569089
round_52_start: 11:17:18:569128
round_52_end: 11:17:19:098469
round_53_start: 11:17:19:098511
round_53_end: 11:17:19:623938
round_54_start: 11:17:19:623980
round_54_end: 11:17:20:150131
round_55_start: 11:17:20:150174
round_55_end: 11:17:20:674406
round_56_start: 11:17:20:674448
round_56_end: 11:17:21:200510
round_57_start: 11:17:21:200549
round_57_end: 11:17:21:726614
round_58_start: 11:17:21:726655
round_58_end: 11:17:22:250818
round_59_start: 11:17:22:250864
round_59_end: 11:17:22:777929
round_60_start: 11:17:22:777972
round_60_end: 11:17:23:300206
round_61_start: 11:17:23:300247
round_61_end: 11:17:23:824807
round_62_start: 11:17:23:824850
round_62_end: 11:17:24:352182
round_63_start: 11:17:24:352222
round_63_end: 11:17:24:880207
round_64_start: 11:17:24:880249
round_64_end: 11:17:25:406835
round_65_start: 11:17:25:406876
round_65_end: 11:17:25:934594
round_66_start: 11:17:25:934634
round_66_end: 11:17:26:459107
round_67_start: 11:17:26:459148
round_67_end: 11:17:26:997404
round_68_start: 11:17:26:997447
round_68_end: 11:17:27:526645
round_69_start: 11:17:27:526710
round_69_end: 11:17:28:049341
round_70_start: 11:17:28:049392
round_70_end: 11:17:28:571269
round_71_start: 11:17:28:571311
round_71_end: 11:17:29:098825
round_72_start: 11:17:29:098867
round_72_end: 11:17:29:631118
round_73_start: 11:17:29:631200
round_73_end: 11:17:30:159805
round_74_start: 11:17:30:159847
round_74_end: 11:17:30:701853
round_75_start: 11:17:30:701915
round_75_end: 11:17:31:227505
round_76_start: 11:17:31:227547
round_76_end: 11:17:31:752701
round_77_start: 11:17:31:752741
round_77_end: 11:17:32:277506
round_78_start: 11:17:32:277551
round_78_end: 11:17:32:803364
round_79_start: 11:17:32:803406
round_79_end: 11:17:33:333828
round_80_start: 11:17:33:333870
round_80_end: 11:17:33:856919
round_81_start: 11:17:33:856960
round_81_end: 11:17:34:384879
round_82_start: 11:17:34:384919
round_82_end: 11:17:34:912772
round_83_start: 11:17:34:912813
round_83_end: 11:17:35:438723
round_84_start: 11:17:35:438765
round_84_end: 11:17:35:964068
round_85_start: 11:17:35:964109
round_85_end: 11:17:36:491530
round_86_start: 11:17:36:491572
round_86_end: 11:17:37:017422
round_87_start: 11:17:37:017463
round_87_end: 11:17:37:540550
round_88_start: 11:17:37:540591
round_88_end: 11:17:38:069542
round_89_start: 11:17:38:069582
round_89_end: 11:17:38:594417
round_90_start: 11:17:38:594461
round_90_end: 11:17:39:118709
round_91_start: 11:17:39:118750
round_91_end: 11:17:39:644217
round_92_start: 11:17:39:644259
round_92_end: 11:17:40:166185
round_93_start: 11:17:40:166228
round_93_end: 11:17:40:691686
round_94_start: 11:17:40:691728
round_94_end: 11:17:41:218115
round_95_start: 11:17:41:218157
round_95_end: 11:17:41:746480
round_96_start: 11:17:41:746522
round_96_end: 11:17:42:272179
round_97_start: 11:17:42:272234
round_97_end: 11:17:42:795441
round_98_start: 11:17:42:795486
round_98_end: 11:17:43:323439
round_99_start: 11:17:43:323480
round_99_end: 11:17:43:848092
round_100_start: 11:17:43:848138
round_100_end: 11:17:44:371638
end: 11:17:44:371683
