Starting: 15:39:20:378584
round_60_end: 15:40:06:984345
round_61_start: 15:40:06:984406
round_61_end: 15:40:07:518805
round_62_start: 15:40:07:518858
round_62_end: 15:40:08:141377
round_63_start: 15:40:08:141443
round_63_end: 15:40:08:673691
round_64_start: 15:40:08:673738
round_64_end: 15:40:09:202241
round_65_start: 15:40:09:202286
round_65_end: 15:40:09:731669
round_66_start: 15:40:09:731713
round_66_end: 15:40:10:259302
round_67_start: 15:40:10:259342
round_67_end: 15:40:10:850215
round_68_start: 15:40:10:850259
round_68_end: 15:40:11:442338
round_69_start: 15:40:11:442399
round_69_end: 15:40:11:986107
round_70_start: 15:40:11:986151
round_70_end: 15:40:12:547952
round_71_start: 15:40:12:547999
round_71_end: 15:40:13:078895
round_72_start: 15:40:13:078938
round_72_end: 15:40:13:627923
round_73_start: 15:40:13:627969
round_73_end: 15:40:14:185119
round_74_start: 15:40:14:185166
round_74_end: 15:40:14:750071
round_75_start: 15:40:14:750115
round_75_end: 15:40:15:280729
round_76_start: 15:40:15:280770
round_76_end: 15:40:15:804730
round_77_start: 15:40:15:804771
round_77_end: 15:40:16:330398
round_78_start: 15:40:16:330438
round_78_end: 15:40:16:862702
round_79_start: 15:40:16:862743
round_79_end: 15:40:17:434814
round_80_start: 15:40:17:434859
round_80_end: 15:40:17:965911
round_81_start: 15:40:17:965954
round_81_end: 15:40:18:549737
round_82_start: 15:40:18:549782
round_82_end: 15:40:19:103682
round_83_start: 15:40:19:103725
round_83_end: 15:40:19:633256
round_84_start: 15:40:19:633299
round_84_end: 15:40:20:161246
round_85_start: 15:40:20:161289
round_85_end: 15:40:20:683328
round_86_start: 15:40:20:683370
round_86_end: 15:40:21:214834
round_87_start: 15:40:21:214877
round_87_end: 15:40:21:741448
round_88_start: 15:40:21:741490
round_88_end: 15:40:22:269496
round_89_start: 15:40:22:269543
round_89_end: 15:40:22:800905
round_90_start: 15:40:22:800962
round_90_end: 15:40:23:387593
round_91_start: 15:40:23:387641
round_91_end: 15:40:23:909210
round_92_start: 15:40:23:909250
round_92_end: 15:40:24:433657
round_93_start: 15:40:24:433700
round_93_end: 15:40:24:958239
round_94_start: 15:40:24:958282
round_94_end: 15:40:25:490480
round_95_start: 15:40:25:490526
round_95_end: 15:40:26:019698
round_96_start: 15:40:26:019740
round_96_end: 15:40:26:547444
round_97_start: 15:40:26:547500
round_97_end: 15:40:27:074890
round_98_start: 15:40:27:074933
round_98_end: 15:40:27:646464
round_99_start: 15:40:27:646508
round_99_end: 15:40:28:219523
round_100_start: 15:40:28:219565
round_100_end: 15:40:28:752650
end: 15:40:28:752703
