Starting: 10:52:21:840822
round_47_start: 10:53:09:187283
round_47_end: 10:53:09:709071
round_48_start: 10:53:09:709092
round_48_end: 10:53:10:230381
round_49_start: 10:53:10:230402
round_49_end: 10:53:10:754713
round_50_start: 10:53:10:754734
round_50_end: 10:53:11:280135
round_51_start: 10:53:11:280156
round_51_end: 10:53:11:803810
round_52_start: 10:53:11:803831
round_52_end: 10:53:12:324794
round_53_start: 10:53:12:324815
round_53_end: 10:53:12:849358
round_54_start: 10:53:12:849378
round_54_end: 10:53:13:369404
round_55_start: 10:53:13:369426
round_55_end: 10:53:13:889630
round_56_start: 10:53:13:889668
round_56_end: 10:53:14:409396
round_57_start: 10:53:14:409417
round_57_end: 10:53:14:929487
round_58_start: 10:53:14:929508
round_58_end: 10:53:15:452660
round_59_start: 10:53:15:452681
round_59_end: 10:53:15:973718
round_60_start: 10:53:15:973740
round_60_end: 10:53:16:493443
round_61_start: 10:53:16:493465
round_61_end: 10:53:17:016596
round_62_start: 10:53:17:016618
round_62_end: 10:53:17:536780
round_63_start: 10:53:17:536802
round_63_end: 10:53:18:060109
round_64_start: 10:53:18:060130
round_64_end: 10:53:18:582782
round_65_start: 10:53:18:582802
round_65_end: 10:53:19:104725
round_66_start: 10:53:19:104745
round_66_end: 10:53:19:625559
round_67_start: 10:53:19:625579
round_67_end: 10:53:20:149337
round_68_start: 10:53:20:149358
round_68_end: 10:53:20:669760
round_69_start: 10:53:20:669781
round_69_end: 10:53:21:191309
round_70_start: 10:53:21:191330
round_70_end: 10:53:21:714958
round_71_start: 10:53:21:714979
round_71_end: 10:53:22:238426
round_72_start: 10:53:22:238455
round_72_end: 10:53:22:761086
round_73_start: 10:53:22:761108
round_73_end: 10:53:23:286137
round_74_start: 10:53:23:286158
round_74_end: 10:53:23:807067
round_75_start: 10:53:23:807088
round_75_end: 10:53:24:327064
round_76_start: 10:53:24:327088
round_76_end: 10:53:24:850005
round_77_start: 10:53:24:850027
round_77_end: 10:53:25:373456
round_78_start: 10:53:25:373477
round_78_end: 10:53:25:895956
round_79_start: 10:53:25:895976
round_79_end: 10:53:26:417174
round_80_start: 10:53:26:417195
round_80_end: 10:53:26:937174
round_81_start: 10:53:26:937195
round_81_end: 10:53:27:457175
round_82_start: 10:53:27:457196
round_82_end: 10:53:27:976866
round_83_start: 10:53:27:976886
round_83_end: 10:53:28:496154
round_84_start: 10:53:28:496175
round_84_end: 10:53:29:017067
round_85_start: 10:53:29:017088
round_85_end: 10:53:29:536682
round_86_start: 10:53:29:536702
round_86_end: 10:53:30:055896
round_87_start: 10:53:30:055918
round_87_end: 10:53:30:576012
round_88_start: 10:53:30:576034
round_88_end: 10:53:31:095473
round_89_start: 10:53:31:095494
round_89_end: 10:53:31:619531
round_90_start: 10:53:31:619552
round_90_end: 10:53:32:139216
round_91_start: 10:53:32:139238
round_91_end: 10:53:32:659287
round_92_start: 10:53:32:659308
round_92_end: 10:53:33:180944
round_93_start: 10:53:33:180966
round_93_end: 10:53:33:701057
round_94_start: 10:53:33:701079
round_94_end: 10:53:34:221203
round_95_start: 10:53:34:221224
round_95_end: 10:53:34:744883
round_96_start: 10:53:34:744904
round_96_end: 10:53:35:265194
round_97_start: 10:53:35:265216
round_97_end: 10:53:35:784879
round_98_start: 10:53:35:784900
round_98_end: 10:53:36:305252
round_99_start: 10:53:36:305274
round_99_end: 10:53:36:825627
round_100_start: 10:53:36:825665
round_100_end: 10:53:37:345940
end: 10:53:37:345962
