Starting: 15:27:11:436428
round_19_received_params: 15:27:49:096646
round_19_aggregation: 15:27:49:118363
round_19_end: 15:27:49:128210
round_20_start: 15:27:49:128242
round_20_received_params: 15:27:49:638450
round_20_aggregation: 15:27:49:762456
round_20_end: 15:27:49:772179
round_21_start: 15:27:49:772231
round_21_received_params: 15:27:50:289787
round_21_aggregation: 15:27:50:384169
round_21_end: 15:27:50:392943
round_22_start: 15:27:50:392977
round_22_received_params: 15:27:50:907298
round_22_aggregation: 15:27:51:010677
round_22_end: 15:27:51:020202
round_23_start: 15:27:51:020236
round_23_received_params: 15:27:51:523534
round_23_aggregation: 15:27:51:630672
round_23_end: 15:27:51:639068
round_24_start: 15:27:51:639101
round_24_received_params: 15:27:52:145584
round_24_aggregation: 15:27:52:253323
round_24_end: 15:27:52:261630
round_25_start: 15:27:52:261663
round_25_received_params: 15:27:52:769998
round_25_aggregation: 15:27:52:891124
round_25_end: 15:27:52:899505
round_26_start: 15:27:52:899552
round_26_received_params: 15:27:53:444591
round_26_aggregation: 15:27:53:484840
round_26_end: 15:27:53:495254
round_27_start: 15:27:53:495328
round_27_received_params: 15:27:53:968688
round_27_aggregation: 15:27:53:995438
round_27_end: 15:27:54:004926
round_28_start: 15:27:54:004958
round_28_received_params: 15:27:54:514137
round_28_aggregation: 15:27:54:634983
round_28_end: 15:27:54:643562
round_29_start: 15:27:54:643611
round_29_received_params: 15:27:55:146785
round_29_aggregation: 15:27:55:270064
round_29_end: 15:27:55:285526
round_30_start: 15:27:55:285573
round_30_received_params: 15:27:55:776341
round_30_aggregation: 15:27:55:895290
round_30_end: 15:27:55:905129
round_31_start: 15:27:55:905166
round_31_received_params: 15:27:56:405814
round_31_aggregation: 15:27:56:519554
round_31_end: 15:27:56:530620
round_32_start: 15:27:56:530663
round_32_received_params: 15:27:57:028996
round_32_aggregation: 15:27:57:049760
round_32_end: 15:27:57:057938
round_33_start: 15:27:57:057971
round_33_received_params: 15:27:57:568038
round_33_aggregation: 15:27:57:590333
round_33_end: 15:27:57:598752
round_34_start: 15:27:57:598799
round_34_received_params: 15:27:58:108005
round_34_aggregation: 15:27:58:206044
round_34_end: 15:27:58:214375
round_35_start: 15:27:58:214467
round_35_received_params: 15:27:58:723487
round_35_aggregation: 15:27:58:834207
round_35_end: 15:27:58:843879
round_36_start: 15:27:58:843931
round_36_received_params: 15:27:59:345274
round_36_aggregation: 15:27:59:469058
round_36_end: 15:27:59:484546
round_37_start: 15:27:59:484590
round_37_received_params: 15:27:59:979670
round_37_aggregation: 15:28:00:053080
round_37_end: 15:28:00:061358
round_38_start: 15:28:00:061390
round_38_received_params: 15:28:00:562757
round_38_aggregation: 15:28:00:583963
round_38_end: 15:28:00:592342
round_39_start: 15:28:00:592376
round_39_received_params: 15:28:01:097292
round_39_aggregation: 15:28:01:120334
round_39_end: 15:28:01:128767
round_40_start: 15:28:01:128799
round_40_received_params: 15:28:01:633881
round_40_aggregation: 15:28:01:656019
round_40_end: 15:28:01:664879
round_41_start: 15:28:01:664910
round_41_received_params: 15:28:02:163321
round_41_aggregation: 15:28:02:295783
round_41_end: 15:28:02:304118
round_42_start: 15:28:02:304174
round_42_received_params: 15:28:02:806042
round_42_aggregation: 15:28:02:933365
round_42_end: 15:28:02:941683
round_43_start: 15:28:02:941720
round_43_received_params: 15:28:03:440412
round_43_aggregation: 15:28:03:545855
round_43_end: 15:28:03:554261
round_44_start: 15:28:03:554300
round_44_received_params: 15:28:04:061792
round_44_aggregation: 15:28:04:082466
round_44_end: 15:28:04:093459
round_45_start: 15:28:04:093515
round_45_received_params: 15:28:04:587096
round_45_aggregation: 15:28:04:663703
round_45_end: 15:28:04:673180
round_46_start: 15:28:04:673224
round_46_received_params: 15:28:05:174141
round_46_aggregation: 15:28:05:277948
round_46_end: 15:28:05:286339
round_47_start: 15:28:05:286373
round_47_received_params: 15:28:05:789321
round_47_aggregation: 15:28:05:900178
round_47_end: 15:28:05:909658
round_48_start: 15:28:05:909703
round_48_received_params: 15:28:06:427516
round_48_aggregation: 15:28:06:448995
round_48_end: 15:28:06:458800
round_49_start: 15:28:06:458846
round_49_received_params: 15:28:06:955597
round_49_aggregation: 15:28:07:074719
round_49_end: 15:28:07:084852
round_50_start: 15:28:07:084899
round_50_received_params: 15:28:07:584393
round_50_aggregation: 15:28:07:665168
round_50_end: 15:28:07:673596
round_51_start: 15:28:07:673641
round_51_received_params: 15:28:08:170882
round_51_aggregation: 15:28:08:193261
round_51_end: 15:28:08:201561
round_52_start: 15:28:08:201593
round_52_received_params: 15:28:08:707044
round_52_aggregation: 15:28:08:978750
round_52_end: 15:28:08:994227
round_53_start: 15:28:08:994275
round_53_received_params: 15:28:09:488377
round_53_aggregation: 15:28:09:517356
round_53_end: 15:28:09:527119
round_54_start: 15:28:09:527152
round_54_received_params: 15:28:10:026434
round_54_aggregation: 15:28:10:326434
round_54_end: 15:28:10:335056
round_55_start: 15:28:10:335115
round_55_received_params: 15:28:10:836485
round_55_aggregation: 15:28:10:857990
round_55_end: 15:28:10:866276
round_56_start: 15:28:10:866305
round_56_received_params: 15:28:11:374493
round_56_aggregation: 15:28:11:395974
round_56_end: 15:28:11:404245
round_57_start: 15:28:11:404275
round_57_received_params: 15:28:11:909592
round_57_aggregation: 15:28:11:930548
round_57_end: 15:28:11:940145
round_58_start: 15:28:11:940175
round_58_received_params: 15:28:12:442839
round_58_aggregation: 15:28:12:464345
round_58_end: 15:28:12:473126
round_59_start: 15:28:12:473155
round_59_received_params: 15:28:12:979267
round_59_aggregation: 15:28:13:000709
round_59_end: 15:28:13:009025
round_60_start: 15:28:13:009055
round_60_received_params: 15:28:13:515814
round_60_aggregation: 15:28:13:621455
round_60_end: 15:28:13:631390
round_61_start: 15:28:13:631428
round_61_received_params: 15:28:14:132983
round_61_aggregation: 15:28:14:261039
round_61_end: 15:28:14:270804
round_62_start: 15:28:14:270852
round_62_received_params: 15:28:14:771115
round_62_aggregation: 15:28:14:891043
round_62_end: 15:28:14:899442
round_63_start: 15:28:14:899491
round_63_received_params: 15:28:15:403680
round_63_aggregation: 15:28:15:425037
round_63_end: 15:28:15:433271
round_64_start: 15:28:15:433315
round_64_received_params: 15:28:15:939716
round_64_aggregation: 15:28:16:063466
round_64_end: 15:28:16:073111
round_65_start: 15:28:16:073147
round_65_received_params: 15:28:16:575287
round_65_aggregation: 15:28:16:691833
round_65_end: 15:28:16:700141
round_66_start: 15:28:16:700175
round_66_received_params: 15:28:17:209218
round_66_aggregation: 15:28:17:336337
round_66_end: 15:28:17:345961
round_67_start: 15:28:17:346022
round_67_received_params: 15:28:17:852420
round_67_aggregation: 15:28:17:951670
round_67_end: 15:28:17:961238
round_68_start: 15:28:17:961273
round_68_received_params: 15:28:18:466965
round_68_aggregation: 15:28:18:592352
round_68_end: 15:28:18:602147
round_69_start: 15:28:18:602190
round_69_received_params: 15:28:19:105228
round_69_aggregation: 15:28:19:211808
round_69_end: 15:28:19:220151
round_70_start: 15:28:19:220187
round_70_received_params: 15:28:19:721178
round_70_aggregation: 15:28:19:848768
round_70_end: 15:28:19:857123
round_71_start: 15:28:19:857173
round_71_received_params: 15:28:20:359823
round_71_aggregation: 15:28:20:381114
round_71_end: 15:28:20:389517
round_72_start: 15:28:20:389549
round_72_received_params: 15:28:20:891927
round_72_aggregation: 15:28:21:014072
round_72_end: 15:28:21:022538
round_73_start: 15:28:21:022584
round_73_received_params: 15:28:21:525501
round_73_aggregation: 15:28:21:631452
round_73_end: 15:28:21:639745
round_74_start: 15:28:21:639777
round_74_received_params: 15:28:22:141249
round_74_aggregation: 15:28:22:242533
round_74_end: 15:28:22:250887
round_75_start: 15:28:22:250933
round_75_received_params: 15:28:22:753933
round_75_aggregation: 15:28:22:864520
round_75_end: 15:28:22:873740
round_76_start: 15:28:22:873773
round_76_received_params: 15:28:23:376000
round_76_aggregation: 15:28:23:399100
round_76_end: 15:28:23:408820
round_77_start: 15:28:23:408874
round_77_received_params: 15:28:23:910175
round_77_aggregation: 15:28:24:033354
round_77_end: 15:28:24:043001
round_78_start: 15:28:24:043051
round_78_received_params: 15:28:24:542390
round_78_aggregation: 15:28:24:659579
round_78_end: 15:28:24:669288
round_79_start: 15:28:24:669321
round_79_received_params: 15:28:25:172876
round_79_aggregation: 15:28:25:303528
round_79_end: 15:28:25:313060
round_80_start: 15:28:25:313099
round_80_received_params: 15:28:25:815001
round_80_aggregation: 15:28:25:939090
round_80_end: 15:28:25:948592
round_81_start: 15:28:25:948629
round_81_received_params: 15:28:26:450357
round_81_aggregation: 15:28:26:557245
round_81_end: 15:28:26:567012
round_82_start: 15:28:26:567061
round_82_received_params: 15:28:27:064992
round_82_aggregation: 15:28:27:170384
round_82_end: 15:28:27:180210
round_83_start: 15:28:27:180246
round_83_received_params: 15:28:27:681775
round_83_aggregation: 15:28:27:802342
round_83_end: 15:28:27:811927
round_84_start: 15:28:27:811995
round_84_received_params: 15:28:28:315852
round_84_aggregation: 15:28:28:425533
round_84_end: 15:28:28:434003
round_85_start: 15:28:28:434048
round_85_received_params: 15:28:28:939233
round_85_aggregation: 15:28:28:961067
round_85_end: 15:28:28:970983
round_86_start: 15:28:28:971033
round_86_received_params: 15:28:29:469012
round_86_aggregation: 15:28:29:490991
round_86_end: 15:28:29:499401
round_87_start: 15:28:29:499431
round_87_received_params: 15:28:30:002240
round_87_aggregation: 15:28:30:024914
round_87_end: 15:28:30:034713
round_88_start: 15:28:30:034761
round_88_received_params: 15:28:30:532312
round_88_aggregation: 15:28:30:553988
round_88_end: 15:28:30:562384
round_89_start: 15:28:30:562441
round_89_received_params: 15:28:31:065324
round_89_aggregation: 15:28:31:086489
round_89_end: 15:28:31:096075
round_90_start: 15:28:31:096106
round_90_received_params: 15:28:31:596943
round_90_aggregation: 15:28:31:618177
round_90_end: 15:28:31:627897
round_91_start: 15:28:31:627929
round_91_received_params: 15:28:32:133944
round_91_aggregation: 15:28:32:248365
round_91_end: 15:28:32:258043
round_92_start: 15:28:32:258091
round_92_received_params: 15:28:32:761333
round_92_aggregation: 15:28:32:881589
round_92_end: 15:28:32:890013
round_93_start: 15:28:32:890062
round_93_received_params: 15:28:33:388011
round_93_aggregation: 15:28:33:520276
round_93_end: 15:28:33:528707
round_94_start: 15:28:33:528761
round_94_received_params: 15:28:34:034455
round_94_aggregation: 15:28:34:055937
round_94_end: 15:28:34:064716
round_95_start: 15:28:34:064766
round_95_received_params: 15:28:34:562105
round_95_aggregation: 15:28:34:585608
round_95_end: 15:28:34:593939
round_96_start: 15:28:34:593971
round_96_received_params: 15:28:35:099833
round_96_aggregation: 15:28:35:121310
round_96_end: 15:28:35:129849
round_97_start: 15:28:35:129882
round_97_received_params: 15:28:35:627072
round_97_aggregation: 15:28:35:752349
round_97_end: 15:28:35:760626
round_98_start: 15:28:35:760657
round_98_received_params: 15:28:36:263780
round_98_aggregation: 15:28:36:323572
round_98_end: 15:28:36:331901
round_99_start: 15:28:36:331934
round_99_received_params: 15:28:36:831917
round_99_aggregation: 15:28:36:935066
round_99_end: 15:28:36:943419
round_100_start: 15:28:36:943454
round_100_received_params: 15:28:37:439811
round_100_aggregation: 15:28:37:547191
round_100_end: 15:28:37:555507
round_101_start: 15:28:37:555540
end: 15:28:37:555594
