Starting: 15:27:24:856068
round_45_end: 15:28:04:681874
round_46_start: 15:28:04:681930
round_46_end: 15:28:05:297346
round_47_start: 15:28:05:297400
round_47_end: 15:28:05:919237
round_48_start: 15:28:05:919284
round_48_end: 15:28:06:462579
round_49_start: 15:28:06:462625
round_49_end: 15:28:07:091303
round_50_start: 15:28:07:091355
round_50_end: 15:28:07:682624
round_51_start: 15:28:07:682672
round_51_end: 15:28:08:214753
round_52_start: 15:28:08:214799
round_52_end: 15:28:08:996713
round_53_start: 15:28:08:996767
round_53_end: 15:28:09:535370
round_54_start: 15:28:09:535416
round_54_end: 15:28:10:343081
round_55_start: 15:28:10:343127
round_55_end: 15:28:10:882856
round_56_start: 15:28:10:882903
round_56_end: 15:28:11:419186
round_57_start: 15:28:11:419234
round_57_end: 15:28:11:953623
round_58_start: 15:28:11:953666
round_58_end: 15:28:12:489443
round_59_start: 15:28:12:489490
round_59_end: 15:28:13:026251
round_60_start: 15:28:13:026309
round_60_end: 15:28:13:639050
round_61_start: 15:28:13:639099
round_61_end: 15:28:14:280115
round_62_start: 15:28:14:280164
round_62_end: 15:28:14:908585
round_63_start: 15:28:14:908633
round_63_end: 15:28:15:447379
round_64_start: 15:28:15:447425
round_64_end: 15:28:16:082084
round_65_start: 15:28:16:082142
round_65_end: 15:28:16:709291
round_66_start: 15:28:16:709339
round_66_end: 15:28:17:354818
round_67_start: 15:28:17:354865
round_67_end: 15:28:17:971150
round_68_start: 15:28:17:971196
round_68_end: 15:28:18:614348
round_69_start: 15:28:18:614408
round_69_end: 15:28:19:230736
round_70_start: 15:28:19:230785
round_70_end: 15:28:19:867540
round_71_start: 15:28:19:867587
round_71_end: 15:28:20:404259
round_72_start: 15:28:20:404305
round_72_end: 15:28:21:033147
round_73_start: 15:28:21:033195
round_73_end: 15:28:21:650715
round_74_start: 15:28:21:650761
round_74_end: 15:28:22:262095
round_75_start: 15:28:22:262146
round_75_end: 15:28:22:883914
round_76_start: 15:28:22:883960
round_76_end: 15:28:23:420634
round_77_start: 15:28:23:420680
round_77_end: 15:28:24:051406
round_78_start: 15:28:24:051456
round_78_end: 15:28:24:679178
round_79_start: 15:28:24:679229
round_79_end: 15:28:25:323199
round_80_start: 15:28:25:323246
round_80_end: 15:28:25:957182
round_81_start: 15:28:25:957232
round_81_end: 15:28:26:581304
round_82_start: 15:28:26:581366
round_82_end: 15:28:27:188025
round_83_start: 15:28:27:188075
round_83_end: 15:28:27:820310
round_84_start: 15:28:27:820353
round_84_end: 15:28:28:443164
round_85_start: 15:28:28:443210
round_85_end: 15:28:28:978948
round_86_start: 15:28:28:978996
round_86_end: 15:28:29:512331
round_87_start: 15:28:29:512375
round_87_end: 15:28:30:045533
round_88_start: 15:28:30:045578
round_88_end: 15:28:30:576106
round_89_start: 15:28:30:576153
round_89_end: 15:28:31:108818
round_90_start: 15:28:31:108875
round_90_end: 15:28:31:646917
round_91_start: 15:28:31:646965
round_91_end: 15:28:32:267612
round_92_start: 15:28:32:267674
round_92_end: 15:28:32:901011
round_93_start: 15:28:32:901061
round_93_end: 15:28:33:539878
round_94_start: 15:28:33:539926
round_94_end: 15:28:34:075079
round_95_start: 15:28:34:075147
round_95_end: 15:28:34:606880
round_96_start: 15:28:34:606928
round_96_end: 15:28:35:142156
round_97_start: 15:28:35:142205
round_97_end: 15:28:35:770970
round_98_start: 15:28:35:771017
round_98_end: 15:28:36:340651
round_99_start: 15:28:36:340699
round_99_end: 15:28:36:955306
round_100_start: 15:28:36:957430
round_100_end: 15:28:37:569651
end: 15:28:37:569714
