Starting: 15:27:29:826650
round_40_start: 15:28:01:143255
round_40_end: 15:28:01:673439
round_41_start: 15:28:01:673495
round_41_end: 15:28:02:319625
round_42_start: 15:28:02:319679
round_42_end: 15:28:02:952246
round_43_start: 15:28:02:952288
round_43_end: 15:28:03:565211
round_44_start: 15:28:03:565254
round_44_end: 15:28:04:099458
round_45_start: 15:28:04:099496
round_45_end: 15:28:04:683093
round_46_start: 15:28:04:683132
round_46_end: 15:28:05:297530
round_47_start: 15:28:05:297571
round_47_end: 15:28:05:919971
round_48_start: 15:28:05:920010
round_48_end: 15:28:06:463642
round_49_start: 15:28:06:463695
round_49_end: 15:28:07:092632
round_50_start: 15:28:07:092673
round_50_end: 15:28:07:682848
round_51_start: 15:28:07:682889
round_51_end: 15:28:08:214621
round_52_start: 15:28:08:214659
round_52_end: 15:28:08:997378
round_53_start: 15:28:08:997433
round_53_end: 15:28:09:535657
round_54_start: 15:28:09:535695
round_54_end: 15:28:10:344322
round_55_start: 15:28:10:344366
round_55_end: 15:28:10:882054
round_56_start: 15:28:10:882094
round_56_end: 15:28:11:417052
round_57_start: 15:28:11:417092
round_57_end: 15:28:11:951908
round_58_start: 15:28:11:951944
round_58_end: 15:28:12:489434
round_59_start: 15:28:12:489488
round_59_end: 15:28:13:023607
round_60_start: 15:28:13:023642
round_60_end: 15:28:13:639931
round_61_start: 15:28:13:639971
round_61_end: 15:28:14:279568
round_62_start: 15:28:14:279608
round_62_end: 15:28:14:908557
round_63_start: 15:28:14:908600
round_63_end: 15:28:15:446983
round_64_start: 15:28:15:447027
round_64_end: 15:28:16:082995
round_65_start: 15:28:16:083038
round_65_end: 15:28:16:710015
round_66_start: 15:28:16:710055
round_66_end: 15:28:17:355815
round_67_start: 15:28:17:355857
round_67_end: 15:28:17:974031
round_68_start: 15:28:17:974072
round_68_end: 15:28:18:615010
round_69_start: 15:28:18:615054
round_69_end: 15:28:19:230112
round_70_start: 15:28:19:230153
round_70_end: 15:28:19:867935
round_71_start: 15:28:19:867976
round_71_end: 15:28:20:402592
round_72_start: 15:28:20:402642
round_72_end: 15:28:21:032557
round_73_start: 15:28:21:032599
round_73_end: 15:28:21:650992
round_74_start: 15:28:21:651032
round_74_end: 15:28:22:262257
round_75_start: 15:28:22:262299
round_75_end: 15:28:22:884436
round_76_start: 15:28:22:884476
round_76_end: 15:28:23:419440
round_77_start: 15:28:23:419485
round_77_end: 15:28:24:052188
round_78_start: 15:28:24:052229
round_78_end: 15:28:24:678988
round_79_start: 15:28:24:679029
round_79_end: 15:28:25:322733
round_80_start: 15:28:25:322772
round_80_end: 15:28:25:968640
round_81_start: 15:28:25:968694
round_81_end: 15:28:26:575536
round_82_start: 15:28:26:575575
round_82_end: 15:28:27:188222
round_83_start: 15:28:27:188262
round_83_end: 15:28:27:821864
round_84_start: 15:28:27:821906
round_84_end: 15:28:28:444446
round_85_start: 15:28:28:444494
round_85_end: 15:28:28:979292
round_86_start: 15:28:28:979332
round_86_end: 15:28:29:510313
round_87_start: 15:28:29:510351
round_87_end: 15:28:30:043151
round_88_start: 15:28:30:043188
round_88_end: 15:28:30:573760
round_89_start: 15:28:30:573798
round_89_end: 15:28:31:108647
round_90_start: 15:28:31:108685
round_90_end: 15:28:31:641335
round_91_start: 15:28:31:641372
round_91_end: 15:28:32:267341
round_92_start: 15:28:32:267381
round_92_end: 15:28:32:900270
round_93_start: 15:28:32:900309
round_93_end: 15:28:33:539003
round_94_start: 15:28:33:539045
round_94_end: 15:28:34:073401
round_95_start: 15:28:34:073439
round_95_end: 15:28:34:609135
round_96_start: 15:28:34:609173
round_96_end: 15:28:35:138567
round_97_start: 15:28:35:138603
round_97_end: 15:28:35:770865
round_98_start: 15:28:35:770904
round_98_end: 15:28:36:341196
round_99_start: 15:28:36:341234
round_99_end: 15:28:36:953694
round_100_start: 15:28:36:953733
round_100_end: 15:28:37:566632
end: 15:28:37:566675
