Starting: 10:59:00:768255
round_66_end: 10:59:38:567502
round_67_start: 10:59:38:567528
round_67_end: 10:59:39:084612
round_68_start: 10:59:39:084637
round_68_end: 10:59:39:600705
round_69_start: 10:59:39:600733
round_69_end: 10:59:40:118968
round_70_start: 10:59:40:118998
round_70_end: 10:59:40:635549
round_71_start: 10:59:40:635577
round_71_end: 10:59:41:152919
round_72_start: 10:59:41:152949
round_72_end: 10:59:41:671133
round_73_start: 10:59:41:671161
round_73_end: 10:59:42:187046
round_74_start: 10:59:42:187070
round_74_end: 10:59:42:702373
round_75_start: 10:59:42:702397
round_75_end: 10:59:43:218617
round_76_start: 10:59:43:218650
round_76_end: 10:59:43:737009
round_77_start: 10:59:43:737035
round_77_end: 10:59:44:256151
round_78_start: 10:59:44:256181
round_78_end: 10:59:44:773162
round_79_start: 10:59:44:773190
round_79_end: 10:59:45:293328
round_80_start: 10:59:45:293355
round_80_end: 10:59:45:816132
round_81_start: 10:59:45:816157
round_81_end: 10:59:46:332718
round_82_start: 10:59:46:332741
round_82_end: 10:59:46:850450
round_83_start: 10:59:46:850473
round_83_end: 10:59:47:368296
round_84_start: 10:59:47:368320
round_84_end: 10:59:47:885658
round_85_start: 10:59:47:885682
round_85_end: 10:59:48:403159
round_86_start: 10:59:48:403188
round_86_end: 10:59:48:920373
round_87_start: 10:59:48:920400
round_87_end: 10:59:49:438155
round_88_start: 10:59:49:438180
round_88_end: 10:59:49:956591
round_89_start: 10:59:49:956615
round_89_end: 10:59:50:474364
round_90_start: 10:59:50:474387
round_90_end: 10:59:50:993188
round_91_start: 10:59:50:993212
round_91_end: 10:59:51:511142
round_92_start: 10:59:51:511165
round_92_end: 10:59:52:028961
round_93_start: 10:59:52:028985
round_93_end: 10:59:52:546662
round_94_start: 10:59:52:546685
round_94_end: 10:59:53:063416
round_95_start: 10:59:53:063438
round_95_end: 10:59:53:581394
round_96_start: 10:59:53:581420
round_96_end: 10:59:54:099208
round_97_start: 10:59:54:099233
round_97_end: 10:59:54:617067
round_98_start: 10:59:54:617091
round_98_end: 10:59:55:134817
round_99_start: 10:59:55:134839
round_99_end: 10:59:55:652466
round_100_start: 10:59:55:652489
round_100_end: 10:59:56:170244
end: 10:59:56:170267
