Starting: 10:56:46:453213
round_48_end: 10:57:20:418527
round_49_start: 10:57:20:418555
round_49_end: 10:57:20:937311
round_50_start: 10:57:20:937339
round_50_end: 10:57:21:455605
round_51_start: 10:57:21:455632
round_51_end: 10:57:21:973628
round_52_start: 10:57:21:973655
round_52_end: 10:57:22:492420
round_53_start: 10:57:22:492448
round_53_end: 10:57:23:010930
round_54_start: 10:57:23:010957
round_54_end: 10:57:23:530922
round_55_start: 10:57:23:530948
round_55_end: 10:57:24:049650
round_56_start: 10:57:24:049677
round_56_end: 10:57:24:567605
round_57_start: 10:57:24:567630
round_57_end: 10:57:25:087547
round_58_start: 10:57:25:087574
round_58_end: 10:57:25:606192
round_59_start: 10:57:25:606220
round_59_end: 10:57:26:124246
round_60_start: 10:57:26:124275
round_60_end: 10:57:26:642534
round_61_start: 10:57:26:642560
round_61_end: 10:57:27:161275
round_62_start: 10:57:27:161302
round_62_end: 10:57:27:679910
round_63_start: 10:57:27:679937
round_63_end: 10:57:28:199294
round_64_start: 10:57:28:199321
round_64_end: 10:57:28:722843
round_65_start: 10:57:28:722870
round_65_end: 10:57:29:241644
round_66_start: 10:57:29:241671
round_66_end: 10:57:29:761601
round_67_start: 10:57:29:761627
round_67_end: 10:57:30:283913
round_68_start: 10:57:30:283940
round_68_end: 10:57:30:804068
round_69_start: 10:57:30:804094
round_69_end: 10:57:31:323395
round_70_start: 10:57:31:323422
round_70_end: 10:57:31:843173
round_71_start: 10:57:31:843199
round_71_end: 10:57:32:366322
round_72_start: 10:57:32:366356
round_72_end: 10:57:32:892277
round_73_start: 10:57:32:892310
round_73_end: 10:57:33:413027
round_74_start: 10:57:33:413056
round_74_end: 10:57:33:932493
round_75_start: 10:57:33:932518
round_75_end: 10:57:34:452292
round_76_start: 10:57:34:452319
round_76_end: 10:57:34:973047
round_77_start: 10:57:34:973076
round_77_end: 10:57:35:493026
round_78_start: 10:57:35:493053
round_78_end: 10:57:36:012162
round_79_start: 10:57:36:012188
round_79_end: 10:57:36:533462
round_80_start: 10:57:36:533489
round_80_end: 10:57:37:053883
round_81_start: 10:57:37:053911
round_81_end: 10:57:37:573647
round_82_start: 10:57:37:573674
round_82_end: 10:57:38:093556
round_83_start: 10:57:38:093584
round_83_end: 10:57:38:612787
round_84_start: 10:57:38:612813
round_84_end: 10:57:39:133406
round_85_start: 10:57:39:133434
round_85_end: 10:57:39:653596
round_86_start: 10:57:39:653624
round_86_end: 10:57:40:173542
round_87_start: 10:57:40:173569
round_87_end: 10:57:40:692473
round_88_start: 10:57:40:692501
round_88_end: 10:57:41:211366
round_89_start: 10:57:41:211393
round_89_end: 10:57:41:732576
round_90_start: 10:57:41:732603
round_90_end: 10:57:42:252196
round_91_start: 10:57:42:252222
round_91_end: 10:57:42:770707
round_92_start: 10:57:42:770734
round_92_end: 10:57:43:289652
round_93_start: 10:57:43:289680
round_93_end: 10:57:43:810861
round_94_start: 10:57:43:810888
round_94_end: 10:57:44:328184
round_95_start: 10:57:44:328211
round_95_end: 10:57:44:846613
round_96_start: 10:57:44:846642
round_96_end: 10:57:45:366698
round_97_start: 10:57:45:366724
round_97_end: 10:57:45:884333
round_98_start: 10:57:45:884359
round_98_end: 10:57:46:402795
round_99_start: 10:57:46:402822
round_99_end: 10:57:46:920992
round_100_start: 10:57:46:921019
round_100_end: 10:57:47:440879
end: 10:57:47:440905
